date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-02-02,27,3917.79,0.0,0.4364,652.9649999999999,652.9649999999999,0.0,0.0,10049.999999308897,0.0,0.0,652.9649999999999,nan,nan,nan
2025-02-02,28,3937.5329,0.0,0.4393,656.2554833333334,656.2554833333334,0.0,0.0,10049.999999308897,0.0,0.0,656.2554833333334,nan,nan,nan
2025-02-02,29,3992.324,0.0014,0.4422,665.3873333333333,665.3873333333333,0.0002333333333126575,0.0,10050.000209308897,0.0,0.0,665.3873333333333,nan,nan,nan
2025-02-02,30,4086.2,0.0,0.4395,681.0333333333333,681.0333333333333,0.0,0.0,10050.000209308897,0.0,0.0,681.0333333333333,nan,nan,nan
2025-02-02,31,4146.1246,0.0,0.4333,691.0207666666666,691.0207666666666,0.0,0.0,10050.000209308897,0.0,0.0,691.0207666666666,nan,nan,nan
2025-02-02,32,4075.3387,0.0189,0.4439,679.2231166666666,679.2231166666666,0.003150000000005093,0.0,10050.003044308896,0.0,0.0,679.2231166666666,nan,nan,nan
2025-02-02,33,3887.68,0.0,0.4301,647.9466674345598,647.9466674345598,7.678931555802089e-07,0.0,10050.003045,0.0,0.0,647.9466674345598,nan,nan,nan
2025-02-02,34,3800.9682,0.0,0.3713,1466.8280333333332,1466.8280333333332,833.3299500000005,0.0,10800.0,0.0033833333327493165,0.0,1466.8280333333332,nan,nan,nan
2025-02-02,35,4342.6923,0.2639,0.5708,723.7820499999999,723.7820499999999,0.0,0.0,10800.0,0.04398333333335813,0.0,723.7820499999999,nan,nan,nan
2025-02-02,36,5133.2,0.0,0.9099,46.14845277777749,46.14845277777749,0.0,809.3848805555558,9900.683466049382,0.0,0.0,46.14845277777749,nan,nan,nan
2025-02-02,37,5203.4971,0.0,0.9368,23.493194444444498,126.54658407222348,0.0,740.702932594443,9077.680207611113,0.0,0.0,23.493194444444498,126.54658407222348,nan,nan
2025-02-02,38,5131.6891,3.6762,0.8758,834.4355388888889,834.4355388888889,0.0,20.23327777777763,9055.198787858026,0.0,0.0,834.4355388888889,834.4355388888889,nan,nan
2025-02-02,39,5241.01,0.0,0.8759,842.2327,842.2327,0.0,31.268966666666643,9020.45549156173,0.0,0.0,842.2327,842.2327,nan,nan
2025-02-02,40,5256.0742,0.0,0.8601,834.3204111111111,836.5511841666666,0.0,39.46118249999995,8976.609733228397,0.0,0.0,834.3204111111111,836.5511841666666,nan,nan
2025-02-02,41,5123.0993,114.5793,0.8442,801.7349388888889,814.3887008333332,0.0,20.364632500000084,8953.982363783953,0.0,0.0,801.7349388888889,814.3887008333332,nan,nan
2025-02-02,42,4993.59,386.0625,0.8334,769.7270666666666,792.8038174999999,24.882567499999936,0.0,8976.376674533953,0.0,0.0,769.7270666666666,792.8038174999999,nan,nan
2025-02-02,43,5070.2148,657.2329,0.8092,735.4649277777777,760.8030258333333,25.306042500000103,0.0,8999.152112783953,0.0,0.0,735.4649277777777,760.8030258333333,nan,nan
2025-02-02,44,5192.5144,940.4696,0.7972,708.8152555555555,736.4147008333332,27.740567499999997,0.0,9024.118623533954,0.0,0.0,708.8152555555555,736.4147008333332,nan,nan
2025-02-02,45,5177.86,1238.4,0.7644,659.3399166666666,689.2007091666666,32.62404249999997,0.0,9053.480261783954,0.0,0.0,659.3399166666666,689.2007091666666,nan,nan
2025-02-02,46,5107.2798,1513.0005,0.6899,1433.8769444444442,1465.9990841666665,833.3333333333333,0.0,9803.480261783954,33.619200833333366,0.0,1433.8769444444442,1465.9990841666665,nan,nan
2025-02-02,47,5778.338,1766.4526,0.86,665.3537055555555,699.7371925,31.089625833333457,0.0,9831.460925033954,0.0,0.0,665.3537055555555,699.7371925,nan,nan
2025-02-02,48,6861.82,1994.925,1.1617,0.0,2.2126008333333402,0.0,808.9365658333331,8932.642518552473,0.0,0.0,0.0,2.2126008333333402,nan,nan
2025-02-02,49,7139.7466,2202.7585,1.1683,0.0,0.0,0.0,822.8313499999999,8018.385462996917,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,50,7041.3312,2488.076,1.0956,0.0,0.0,0.0,758.8758666666665,7175.19005558951,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,51,7005.21,2849.8125,1.0849,0.0,0.0,0.0,692.5662499999999,6405.672000033955,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,52,7028.9548,3188.1898,1.061,0.0,0.0,0.0,640.1275,5694.419222256177,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,53,7017.2375,3500.7317,1.043,0.0,0.0,0.0,586.0843,5043.214444478399,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,54,6958.18,3830.9625,1.036,0.0,0.0,0.0,521.2029166666669,4464.100092626547,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,55,6935.0691,4206.0361,1.0147,0.0,0.0,0.0,454.8388333333333,3958.7236111450657,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,56,6996.679,4513.9776,0.9922,0.0,0.0,0.0,413.7835666666665,3498.9640926265474,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,57,7027.62,4781.925,0.97,0.0,0.0,0.0,374.2825000000001,3083.094648182103,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,58,6860.5787,5126.7424,0.9422,0.0,0.0,0.0,288.97271666666654,2762.0138518858066,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,59,6729.1115,5340.6791,0.9569,0.0,0.0,0.0,231.4054,2504.8967407746954,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,60,6761.89,5427.7125,0.9977,0.0,0.0,0.0,222.3629166666667,2257.826833367288,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,61,6859.4615,5594.9043,0.9919,0.0,0.0,0.0,210.75953333333342,2023.649574108029,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,62,6845.7405,5693.5408,0.9588,0.0,0.0,0.0,192.03328333333312,1810.2792592932144,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,63,6724.95,5734.5,0.9549,0.0,0.0,0.0,165.07499999999973,1626.8625926265481,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,64,6674.3697,5914.7178,0.9839,0.0,0.0,0.0,126.60864999999981,1486.1863148487705,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,65,6765.9436,6167.1421,0.799,160.52321388888882,160.52321388888882,60.7229638888889,0.0,1540.8369823487706,0.0,0.0,160.52321388888882,160.52321388888882,nan,nan
2025-02-02,66,6843.27,6330.4875,0.5025,983.5308666666667,923.5933675,833.3333333333333,0.0,2290.8369823487706,4.79628416666651,0.0,983.5308666666667,923.5933675,nan,nan
2025-02-02,67,6688.1647,6325.0392,0.4662,946.7154555555556,880.9642897222222,820.4433730555556,0.0,3029.2360180987707,0.0,0.0,946.7154555555556,880.9642897222222,nan,nan
2025-02-02,68,6621.1787,6476.9104,0.5007,924.5865944444444,853.0217619444445,828.9770452777777,0.0,3775.3153588487708,0.0,0.0,924.5865944444444,853.0217619444445,nan,nan
2025-02-02,69,6792.25,6705.825,0.4827,942.13395,864.7554508333334,833.3333333333333,0.0,4525.315358848771,17.017950833333316,0.0,942.13395,864.7554508333334,nan,nan
2025-02-02,70,6965.5774,6635.3033,0.4785,960.0573222222223,876.8651563888887,821.8194730555551,0.0,5264.952884598771,0.0,0.0,960.0573222222223,876.8651563888887,nan,nan
2025-02-02,71,6630.8407,6706.5447,0.4662,893.3033444444443,804.2975119444443,816.9148452777779,0.0,6000.176245348771,0.0,0.0,893.3033444444443,804.2975119444443,nan,nan
2025-02-02,72,6087.62,6888.0375,0.4432,791.8020333333333,696.9825341666666,830.3854508333332,0.0,6747.5231510987705,0.0,0.0,791.8020333333333,696.9825341666666,nan,nan
2025-02-02,73,6175.5508,6695.3712,0.4411,815.2350805555554,815.2350805555554,833.3333333333333,0.0,7497.5231510987705,68.53848055555545,0.0,815.2350805555554,735.1970980555554,815.2350805555554,nan
2025-02-02,74,6411.0816,6542.4476,0.4551,863.268127777778,863.268127777778,833.3333333333333,0.0,8247.52315109877,51.82912777777801,0.0,863.268127777778,798.0116619444444,863.268127777778,nan
2025-02-02,75,6361.38,6598.6125,0.4463,863.7624416666666,861.0562841666664,833.3333333333333,0.0,8997.52315109877,67.26170083333295,0.0,863.7624416666666,813.2874924999999,861.0562841666664,nan
2025-02-02,76,6105.716,6609.2865,0.4113,829.9296888888888,818.4456174999998,833.3333333333333,0.0,9747.52315109877,69.04070083333318,0.0,829.9296888888888,794.2362563888889,818.4456174999998,nan
2025-02-02,77,6176.8003,6531.8447,0.5682,850.5549861111111,830.293000833333,833.3333333333333,0.0,10497.52315109877,56.1337341666665,0.0,850.5549861111111,829.6430702777776,830.293000833333,nan
2025-02-02,78,6523.95,6407.175,0.8279,83.85785000000001,54.817950833333114,35.35545083333318,0.0,10529.343056848771,0.0,0.0,83.85785000000001,83.85785000000001,54.817950833333114,nan
2025-02-02,79,6584.3213,6311.5023,0.8636,115.41859722222216,85.4835563888887,40.0137230555556,0.0,10565.35540759877,0.0,0.0,115.41859722222216,115.41859722222216,85.4835563888887,nan
2025-02-02,80,6510.3066,6349.6795,0.8416,124.58167777777786,93.75149527777754,66.98031194444434,0.0,10625.63768834877,0.0,0.0,124.58167777777786,124.58167777777786,93.75149527777754,nan
2025-02-02,81,6505.58,6370.125,0.8618,145.29277500000003,113.56745083333317,90.99161749999985,0.0,10707.53014409877,0.0,0.0,145.29277500000003,145.29277500000003,113.56745083333317,nan
2025-02-02,82,6573.9919,6103.2194,0.8623,178.19362222222222,145.57315638888878,67.11107305555561,0.0,10767.93010984877,0.0,0.0,178.19362222222222,178.19362222222222,145.57315638888878,nan
2025-02-02,83,6477.1548,5845.3539,0.9026,0.02646612732507947,0.02646612732507947,0.0,105.27368387267478,10650.959349990242,0.0,0.0,0.02646612732507947,0.02654916390193307,0.02646612732507947,nan
2025-02-02,84,6293.17,5694.0,0.9754,0.0,0.0,0.0,99.86166666666674,10540.001942582834,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,85,6343.9244,5466.544,1.0002,0.0,0.0,0.0,146.23006666666657,10377.524090730982,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,86,6432.3346,5229.6133,0.9978,0.0,0.0,0.0,200.45355000000006,10154.797924064314,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,87,6412.67,5032.0875,1.0271,0.0,0.0,0.0,230.0970833333334,9899.134498138388,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,88,6334.645,4816.7059,1.0906,0.0,0.0,0.0,252.98984999999993,9618.034664805054,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,89,6283.5157,4446.811,0.9376,0.0,0.0,0.0,306.11744999999996,9277.904164805055,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,90,6229.68,3990.7125,0.6694,1175.6738666666665,1175.6738666666665,802.5126166666666,0.0,10000.165519805056,0.0,0.0,1175.6738666666665,1245.9025787854325,1175.6738666666665,nan
2025-02-02,91,6095.8225,3664.4343,0.66,1209.9076999999997,1209.9076999999997,804.676333333333,0.0,10724.374219805055,0.0,0.0,1209.9076999999997,1281.676775833333,1209.9076999999997,nan
2025-02-02,92,6087.739,3383.0733,0.7217,1265.1038666666666,1265.1038666666666,84.02864466105004,0.0,10800.0,730.29760533895,0.0,1265.1038666666666,1265.1038666666666,1265.1038666666666,nan
2025-02-02,93,6190.57,3070.35,0.7308,811.7021248771035,776.422879582168,0.0,0.0,10800.0,256.38621291550135,0.0,811.7021248771035,811.7021248771035,776.422879582168,nan
2025-02-02,94,6188.1819,2736.101,0.7534,561.5978499999997,613.2283119444442,0.0,0.0,10800.0,37.88149527777773,0.0,561.5978499999997,609.5078508333331,613.2283119444442,nan
2025-02-02,95,6219.2064,2390.1165,0.7823,623.3120166666669,670.5312813888888,0.0,0.0,10800.0,32.34963138888884,0.0,623.3120166666669,663.2689925000002,670.5312813888888,nan
2025-02-02,96,6258.91,2058.375,0.8055,686.4726999999999,729.2807674999999,0.0,0.0,10800.0,29.19160083333327,0.0,686.4726999999999,718.4766508333332,729.2807674999999,nan
2025-02-02,97,6141.1677,1767.9971,0.8271,714.8754833333337,755.0322369444444,0.0,0.0,10800.0,26.170470277777895,0.0,714.8754833333337,745.0041869444442,755.0322369444444,nan
2025-02-02,98,6137.4884,1483.7678,0.8519,762.2887666666662,799.7942063888887,0.0,0.0,10800.0,24.17410638888873,0.0,762.2887666666662,790.5422230555556,799.7942063888887,nan
2025-02-02,99,6224.49,1193.0625,0.8791,824.8155333333332,859.6696591666665,0.0,0.0,10800.0,21.098409166666443,0.0,824.8155333333332,851.1937424999999,859.6696591666665,nan
2025-02-02,100,6105.9198,916.1739,0.9024,853.0803333333336,885.2831452777777,0.0,0.0,10800.0,20.325495277777918,0.0,853.0803333333336,877.5832952777774,885.2831452777777,nan
2025-02-02,101,6010.4802,651.19,0.9163,885.200233333333,914.7517313888886,0.0,0.0,10800.0,21.536698055555348,0.0,885.200233333333,907.8279480555557,914.7517313888886,nan
2025-02-02,102,6029.99,380.5875,0.9264,936.4783666666665,963.3785508333332,0.0,0.0,10800.0,21.811467499999935,0.0,936.4783666666665,957.2308341666667,963.3785508333332,nan
2025-02-02,103,6026.1738,112.3562,0.9462,947.2623277777777,972.7917369444442,0.0,12.844529722222319,10785.728300308641,0.0,0.0,947.2623277777777,968.6531258333332,972.7917369444442,nan
2025-02-02,104,6032.2614,0.0,0.9742,959.6969222222222,983.8555563888888,0.0,21.521343611111206,10761.815696296295,0.0,0.0,959.6969222222222,981.7260508333334,983.8555563888888,nan
2025-02-02,105,6161.51,0.0,0.9862,992.6583499999999,1015.4462091666666,0.0,11.472124166666731,10749.068891666666,0.0,0.0,992.6583499999999,1015.3258091666667,1015.4462091666666,nan
2025-02-02,106,6305.1609,3.5758,0.976,1028.020161111111,1049.4372452777775,0.0,0.8269380555557291,10748.150071604938,0.0,0.0,1028.020161111111,1050.86015,1049.4372452777775,nan
2025-02-02,107,5412.6184,0.0,1.0742,890.6830722222222,902.1030666666667,0.0,-0.0,10748.150071604938,0.0,0.0,890.6830722222222,902.1030666666667,902.1030666666667,nan
2025-02-02,108,4082.26,0.0,1.2313,680.3766666666667,680.3766666666667,-0.0,0.0,10748.150071604938,0.0,0.0,680.3766666666667,680.3766666666667,680.3766666666667,nan
2025-02-02,109,4095.677,0.2567,1.2561,613.3085833333353,659.9735188888912,0.0,22.596531111108742,10723.042814814817,0.0,0.0,613.3085833333353,613.3085833333353,613.3085833333353,659.9735188888912
2025-02-02,110,4472.5015,0.0,1.2447,745.4169166666667,745.4169166666667,-0.0,0.0,10723.042814814817,0.0,0.0,745.4169166666667,745.4169166666667,745.4169166666667,745.4169166666667
2025-02-02,111,4531.66,0.0,1.2545,755.2766666666666,755.2766666666666,-0.0,0.0,10723.042814814817,0.0,0.0,755.2766666666666,755.2766666666666,755.2766666666666,755.2766666666666
2025-02-02,112,4527.6331,0.0184,1.2522,754.6055166666666,754.6055166666666,0.0030666666666547826,0.0,10723.045574814816,0.0,0.0,754.6055166666666,754.6055166666666,754.6055166666666,754.6055166666666
2025-02-02,113,4424.796,0.0,1.2881,0.0,0.0,0.0,737.466,9903.63890814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,114,4323.77,0.0,1.3466,0.0,0.0,0.0,720.6283333333333,9102.940760000001,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,115,4404.8581,0.0013,1.3523,0.0,0.0,0.0,734.1428,8287.226537777779,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,116,4312.8182,0.0,1.3445,0.0,0.0,0.0,718.8030333333332,7488.556500740741,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,117,4130.13,0.0,1.3483,0.0,0.0,0.0,688.355,6723.717611851853,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,118,4288.8356,0.0,1.349,0.0,0.0,0.0,714.8059333333333,5929.488797037038,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,119,4348.8871,0.0,1.3473,0.0,0.0,0.0,724.8145166666666,5124.139334074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,120,4231.89,0.0,1.3482,0.0,0.0,0.0,705.315,4340.456000740742,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,121,4286.1231,0.0,1.3513,0.0,0.0,0.0,714.35385,3546.729500740742,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,122,4243.0563,0.0,1.34,0.0,0.0,0.0,707.17605,2760.978334074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,123,4138.32,0.0,1.3489,0.0,0.0,0.0,689.7199999999999,1994.6227785185197,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,124,4290.6901,0.0,1.3952,0.0,0.0,0.0,715.1150166666666,1200.050537777779,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,125,4315.4061,0.0,1.2226,719.23435,719.23435,0.0,-0.0,1200.050537777779,0.0,0.0,719.23435,719.23435,719.23435,719.23435
2025-02-02,126,4171.98,0.0,0.9332,695.3299999999999,695.3299999999999,0.0,0.0,1200.050537777779,0.0,0.0,695.3299999999999,695.3299999999999,695.3299999999999,695.3299999999999
2025-02-02,127,4209.43,0.0,0.9068,701.5716666666667,701.5716666666667,0.0,0.0,1200.050537777779,0.0,0.0,701.5716666666667,701.5716666666667,701.5716666666667,701.5716666666667
2025-02-02,128,4246.2148,0.0,0.9371,707.7024666666666,707.7024666666666,0.0,0.0,1200.050537777779,0.0,0.0,707.7024666666666,707.7024666666666,707.7024666666666,707.7024666666666
2025-02-02,129,4246.12,0.0,0.9371,707.6866666666666,707.6866666666666,0.0,0.0,1200.050537777779,0.0,0.0,707.6866666666666,707.6866666666666,707.6866666666666,707.6866666666666
2025-02-02,130,4309.7445,0.0,0.9871,718.2907499999999,718.2907499999999,0.0,0.0,1200.050537777779,0.0,0.0,718.2907499999999,718.2907499999999,718.2907499999999,718.2907499999999
2025-02-02,131,3982.239,0.0,0.7764,663.7065,663.7065,-0.0,0.0,1200.050537777779,0.0,0.0,663.7065,663.7065,663.7065,663.7065
2025-02-02,132,3400.51,0.0,0.4209,1400.085,1400.085,833.3333333333333,0.0,1950.050537777779,0.0,0.0,1400.085,1400.085,1400.085,1400.085
2025-02-02,133,3218.53,0.0,0.3859,1369.7549999999999,1369.7549999999999,833.3333333333333,0.0,2700.050537777779,0.0,0.0,1369.7549999999999,1369.7549999999999,1369.7549999999999,1369.7549999999999
2025-02-02,134,3233.6389,0.0,0.4368,538.9398166666666,538.9398166666666,-0.0,0.0,2700.050537777779,0.0,0.0,538.9398166666666,538.9398166666666,538.9398166666666,538.9398166666666
2025-02-02,135,3249.58,0.0,0.4198,1374.9299999999998,1374.9299999999998,833.3333333333333,0.0,3450.050537777779,0.0,0.0,1374.9299999999998,1374.9299999999998,1374.9299999999998,1374.9299999999998
2025-02-02,136,3279.304,0.0,0.4186,1379.884,1379.884,833.3333333333333,0.0,4200.050537777779,0.0,0.0,1379.884,1379.884,1379.884,1379.884
2025-02-02,137,3263.6442,0.0,0.4241,543.9407,543.9407,-0.0,0.0,4200.050537777779,0.0,0.0,543.9407,543.9407,543.9407,543.9407
2025-02-02,138,3249.25,0.0,0.4237,1374.875,1374.875,833.3333333333333,0.0,4950.050537777779,0.0,0.0,1374.875,1374.875,1374.875,1374.875
2025-02-02,139,3340.4792,0.0,0.4248,556.7465333333333,556.7465333333333,-0.0,0.0,4950.050537777779,0.0,0.0,556.7465333333333,556.7465333333333,556.7465333333333,556.7465333333333
2025-02-02,140,3374.5712,0.0,0.424,562.4285333333332,562.4285333333332,-0.0,0.0,4950.050537777779,0.0,0.0,562.4285333333332,562.4285333333332,562.4285333333332,562.4285333333332
2025-02-02,141,3290.75,0.0,0.422,1381.7916666666665,1381.7916666666665,833.3333333333333,0.0,5700.050537777779,0.0,0.0,1381.7916666666665,1381.7916666666665,1381.7916666666665,1381.7916666666665
2025-02-02,142,3222.8875,0.0,0.424,871.2334479424169,871.2334479424169,334.0855312757503,0.0,6000.727515925954,0.0,0.0,871.2334479424169,871.2334479424169,871.2334479424169,871.2334479424169
2025-02-02,143,3382.9527,0.0,0.4271,563.8254499999999,563.8254499999999,-0.0,0.0,6000.727515925954,0.0,0.0,563.8254499999999,563.8254499999999,563.8254499999999,563.8254499999999
2025-02-02,144,3548.26,0.0,0.4276,591.3766666666667,591.3766666666667,-0.0,0.0,6000.727515925954,0.0,0.0,591.3766666666667,591.3766666666667,591.3766666666667,591.3766666666667
2025-02-03,1,3319.2759,0.0,0.4248,1386.5459833333332,1386.5459833333332,833.3333333333333,0.0,6750.727515925954,0.0,0.0,1386.5459833333332,nan,nan,nan
2025-02-03,2,3357.1864,0.0,0.4245,1392.8644,1392.8644,833.3333333333333,0.0,7500.727515925954,0.0,0.0,1392.8644,nan,nan,nan
2025-02-03,3,3657.72,0.0,0.4269,1442.9533333333331,1442.9533333333331,833.3333333333333,0.0,8250.727515925955,0.0,0.0,1442.9533333333331,nan,nan,nan
2025-02-03,4,3554.5058,0.0,0.4272,1425.7509666666665,1425.7509666666665,833.3333333333333,0.0,9000.727515925955,0.0,0.0,1425.7509666666665,nan,nan,nan
2025-02-03,5,3451.8734,0.0,0.4271,1408.6455666666666,1408.6455666666666,833.3333333333333,0.0,9750.727515925955,0.0,0.0,1408.6455666666666,nan,nan,nan
2025-02-03,6,3501.36,0.0,0.4285,583.56,583.56,0.0,0.0,9750.727515925955,0.0,0.0,583.56,nan,nan,nan
2025-02-03,7,3451.4924,0.0,0.4311,575.2487333333333,575.2487333333333,0.0,0.0,9750.727515925955,0.0,0.0,575.2487333333333,nan,nan,nan
2025-02-03,8,3542.1206,0.0,0.4302,590.3534333333333,590.3534333333333,0.0,0.0,9750.727515925955,0.0,0.0,590.3534333333333,nan,nan,nan
2025-02-03,9,3695.18,0.0,0.4279,948.388314869974,948.388314869974,332.52498153664084,0.0,10049.999999308931,0.0,0.0,948.388314869974,nan,nan,nan
2025-02-03,10,3578.3139,0.0,0.4312,596.3856499999999,596.3856499999999,0.0,0.0,10049.999999308931,0.0,0.0,596.3856499999999,nan,nan,nan
2025-02-03,11,3604.263,0.0,0.4333,600.7104999999999,600.7104999999999,0.0,0.0,10049.999999308931,0.0,0.0,600.7104999999999,nan,nan,nan
2025-02-03,12,3829.91,0.0,0.4311,638.3183333333333,638.3183333333333,0.0,0.0,10049.999999308931,0.0,0.0,638.3183333333333,nan,nan,nan
2025-02-03,13,3880.9085,0.0,0.4293,646.8180833333333,646.8180833333333,0.0,0.0,10049.999999308931,0.0,0.0,646.8180833333333,nan,nan,nan
2025-02-03,14,3840.4513,0.0,0.4324,640.0752166666666,640.0752166666666,0.0,0.0,10049.999999308931,0.0,0.0,640.0752166666666,nan,nan,nan
2025-02-03,15,3782.43,0.0,0.4367,630.405,630.405,0.0,0.0,10049.999999308931,0.0,0.0,630.405,nan,nan,nan
2025-02-03,16,3687.2132,0.0,0.4348,614.5355333333333,614.5355333333333,0.0,0.0,10049.999999308931,0.0,0.0,614.5355333333333,nan,nan,nan
2025-02-03,17,3675.2639,0.0,0.4335,612.5439833333332,612.5439833333332,0.0,0.0,10049.999999308931,0.0,0.0,612.5439833333332,nan,nan,nan
2025-02-03,18,3798.75,0.0,0.4357,633.125,633.125,0.0,0.0,10049.999999308931,0.0,0.0,633.125,nan,nan,nan
2025-02-03,19,3984.4677,0.0,0.4374,664.07795,664.07795,0.0,0.0,10049.999999308931,0.0,0.0,664.07795,nan,nan,nan
2025-02-03,20,4080.7714,0.0,0.4371,680.1285666666666,680.1285666666666,0.0,0.0,10049.999999308931,0.0,0.0,680.1285666666666,nan,nan,nan
2025-02-03,21,4010.12,0.0,0.4356,668.3533333333332,668.3533333333332,0.0,0.0,10049.999999308931,0.0,0.0,668.3533333333332,nan,nan,nan
2025-02-03,22,3846.4851,0.0,0.4353,641.0808499999999,641.0808499999999,0.0,0.0,10049.999999308931,0.0,0.0,641.0808499999999,nan,nan,nan
2025-02-03,23,3882.6756,0.0,0.436,647.1125999999999,647.1125999999999,0.0,0.0,10049.999999308931,0.0,0.0,647.1125999999999,nan,nan,nan
2025-02-03,24,4079.42,0.0,0.4378,679.9033333333333,679.9033333333333,0.0,0.0,10049.999999308931,0.0,0.0,679.9033333333333,nan,nan,nan
2025-02-03,25,4136.8547,0.0,0.4401,689.4757833333333,689.4757833333333,0.0,0.0,10049.999999308931,0.0,0.0,689.4757833333333,nan,nan,nan
2025-02-03,26,4238.4444,0.0,0.4389,706.4074,706.4074,0.0,0.0,10049.999999308931,0.0,0.0,706.4074,nan,nan,nan
2025-02-03,27,4297.05,0.0,0.4364,716.175,716.175,0.0,0.0,10049.999999308931,0.0,0.0,716.175,nan,nan,nan
2025-02-03,28,4021.4082,0.0,0.4393,670.2347,670.2347,0.0,0.0,10049.999999308931,0.0,0.0,670.2347,nan,nan,nan
2025-02-03,29,3863.4609,0.0,0.4422,643.9101499999999,643.9101499999999,0.0,0.0,10049.999999308931,0.0,0.0,643.9101499999999,nan,nan,nan
2025-02-03,30,3942.06,0.0,0.4395,657.01,657.01,0.0,0.0,10049.999999308931,0.0,0.0,657.01,nan,nan,nan
2025-02-03,31,3947.5006,0.0,0.4333,657.9167666666666,657.9167666666666,0.0,0.0,10049.999999308931,0.0,0.0,657.9167666666666,nan,nan,nan
2025-02-03,32,3942.7658,0.0135,0.4439,657.1276333333333,657.1276333333333,0.002250000000003638,0.0,10050.002024308931,0.0,0.0,657.1276333333333,nan,nan,nan
2025-02-03,33,3952.29,0.0,0.4301,658.7150007678533,658.7150007678533,7.678533900691905e-07,0.0,10050.002025,0.0,0.0,658.7150007678533,nan,nan,nan
2025-02-03,34,3985.0604,0.0,0.3713,1497.5100666666665,1497.5100666666665,833.3310833333336,0.0,10800.0,0.0022499999996625775,0.0,1497.5100666666665,nan,nan,nan
2025-02-03,35,4499.5576,0.1876,0.5708,749.9262666666666,749.9262666666666,0.0,0.0,10800.0,0.03126666666662459,0.0,749.9262666666666,nan,nan,nan
