date,slot,load_kw,actual_pv_kw,price,baseline_grid_kwh,adjusted_grid_kwh,charge_actual_kwh,discharge_actual_kwh,soc_actual_kwh,curtail_actual_kwh,emergency_kwh,revision_0,revision_6,revision_12,revision_18
2025-02-02,28,3937.5329,0.0,0.4393,656.2554833333334,656.2554833333334,0.0,0.0,10050.0,0.0,0.0,656.2554833333334,nan,nan,nan
2025-02-02,29,3992.324,0.0014,0.4422,665.3873333333333,665.3873333333333,0.0002333333333126575,0.0,10050.00021,0.0,0.0,665.3873333333333,nan,nan,nan
2025-02-02,30,4086.2,0.0,0.4395,681.0333333333333,681.0333333333333,0.0,0.0,10050.00021,0.0,0.0,681.0333333333333,nan,nan,nan
2025-02-02,31,4146.1246,0.0,0.4333,691.0207666666666,691.0207666666666,0.0,0.0,10050.00021,0.0,0.0,691.0207666666666,nan,nan,nan
2025-02-02,32,4075.3387,0.0189,0.4439,679.2231166666666,679.2231166666666,0.003150000000005093,0.0,10050.003045,0.0,0.0,679.2231166666666,nan,nan,nan
2025-02-02,33,3887.68,0.0,0.4301,647.9466666666666,647.9466666666666,0.0,0.0,10050.003045,0.0,0.0,647.9466666666666,nan,nan,nan
2025-02-02,34,3800.9682,0.0,0.3713,1466.8280333333332,1466.8280333333332,833.3299500000005,0.0,10800.0,0.0033833333327493165,0.0,1466.8280333333332,nan,nan,nan
2025-02-02,35,4342.6923,0.2639,0.5708,723.7820499999999,723.7820499999999,0.0,0.0,10800.0,0.04398333333335813,0.0,723.7820499999999,nan,nan,nan
2025-02-02,36,5133.2,0.0,0.9099,22.200000000000045,22.200000000000045,0.0,833.3333333333333,9874.074074074075,0.0,0.0,22.200000000000045,nan,nan,nan
2025-02-02,37,5203.4971,0.0,0.9368,0.0,867.2494748397631,0.0,4.182690342228236e-05,9874.074027599738,0.0,0.0,0.0,867.2494748397631,nan,nan
2025-02-02,38,5131.6891,3.6762,0.8758,548.2176663566511,855.2815166666666,0.612700000000018,0.0,9874.625457599737,0.0,0.0,548.2176663566511,855.2815166666666,nan,nan
2025-02-02,39,5241.01,0.0,0.8759,1.6976682559288747e-05,873.5016666666667,0.0,0.0,9874.625457599737,0.0,0.0,1.6976682559288747e-05,873.5016666666667,nan,nan
2025-02-02,40,5256.0742,0.0,0.8601,813.4744333333333,876.0123666666666,0.0,0.0,9874.625457599737,0.0,0.0,813.4744333333333,876.0123666666666,nan,nan
2025-02-02,41,5123.0993,114.5793,0.8442,791.3119499999999,853.8498833333333,19.09654999999998,0.0,9891.812352599738,0.0,0.0,791.3119499999999,853.8498833333333,nan,nan
2025-02-02,42,4993.59,386.0625,0.8334,769.7270666666666,832.265,64.34375,0.0,9949.721727599737,0.0,0.0,769.7270666666666,832.265,nan,nan
2025-02-02,43,5070.2148,657.2329,0.8092,500.30023333333327,675.1917033333333,0.0,60.305279999999925,9882.71586093307,0.0,0.0,500.30023333333327,675.1917033333333,nan,nan
2025-02-02,44,5192.5144,940.4696,0.7972,520.6835,695.5749700000001,0.0,13.099163333333081,9868.161235007145,0.0,0.0,520.6835,695.5749700000001,nan,nan
2025-02-02,45,5177.86,1238.4,0.7644,518.2411,693.13257,36.55590333333339,0.0,9901.061548007145,0.0,0.0,518.2411,693.13257,nan,nan
2025-02-02,46,5107.2798,1513.0005,0.6899,1339.8110666666666,1514.7025366666667,833.3333333333333,0.0,10651.061548007145,82.3226533333335,0.0,1339.8110666666666,1514.7025366666667,nan,nan
2025-02-02,47,5778.338,1766.4526,0.86,618.3207666666666,793.2122366666667,124.5646700000002,0.0,10763.169751007144,0.0,0.0,618.3207666666666,793.2122366666667,nan,nan
2025-02-02,48,6861.82,1994.925,1.1617,0.0,140.4592366666668,0.0,670.6899299999998,10017.958717673811,0.0,0.0,0.0,140.4592366666668,nan,nan
2025-02-02,49,7139.7466,2202.7585,1.1683,0.0,0.0,0.0,822.8313499999999,9103.701662118256,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,50,7041.3312,2488.076,1.0956,0.0,0.0,0.0,758.8758666666665,8260.506254710848,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,51,7005.21,2849.8125,1.0849,0.0,0.0,0.0,692.5662499999999,7490.988199155293,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,52,7028.9548,3188.1898,1.061,0.0,0.0,0.0,640.1274999999998,6779.735421377515,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,53,7017.2375,3500.7317,1.043,0.0,0.0,0.0,586.0843,6128.530643599737,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,54,6958.18,3830.9625,1.036,0.0,0.0,0.0,521.2029166666666,5549.416291747885,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,55,6935.0691,4206.0361,1.0147,0.0,0.0,0.0,454.83883333333335,5044.039810266404,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,56,6996.679,4513.9776,0.9922,0.0,0.0,0.0,413.78356666666656,4584.280291747886,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,57,7027.62,4781.925,0.97,0.0,0.0,0.0,374.2824999999999,4168.410847303441,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,58,6860.5787,5126.7424,0.9422,0.0,0.0,0.0,288.97271666666666,3847.330051007145,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,59,6729.1115,5340.6791,0.9569,0.0,0.0,0.0,231.40539999999987,3590.212939896034,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,60,6761.89,5427.7125,0.9977,0.0,0.0,0.0,222.36291666666676,3343.143032488627,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,61,6859.4615,5594.9043,0.9919,0.0,0.0,0.0,210.75953333333337,3108.9657732293676,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,62,6845.7405,5693.5408,0.9588,0.0,0.0,0.0,192.03328333333312,2895.595458414553,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,63,6724.95,5734.5,0.9549,0.0,0.0,0.0,165.07499999999973,2712.1787917478864,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,64,6674.3697,5914.7178,0.9839,0.0,0.0,0.0,126.60864999999981,2571.502513970109,0.0,0.0,0.0,0.0,nan,nan
2025-02-02,65,6765.9436,6167.1421,0.799,137.3098,215.61893666666674,115.81868666666674,0.0,2675.7393319701087,0.0,0.0,137.3098,215.61893666666674,nan,nan
2025-02-02,66,6843.27,6330.4875,0.5025,983.5308666666667,1061.8400033333335,833.3333333333333,0.0,3425.7393319701087,143.0429200000001,0.0,983.5308666666667,1061.8400033333335,nan,nan
2025-02-02,67,6688.1647,6325.0392,0.4662,891.8928166666667,935.3199533333334,833.3333333333333,0.0,4175.739331970109,41.46570333333352,0.0,891.8928166666667,935.3199533333334,nan,nan
2025-02-02,68,6621.1787,6476.9104,0.5007,880.7284833333334,924.1556200000001,833.3333333333333,0.0,4925.739331970109,66.77756999999997,0.0,880.7284833333334,924.1556200000001,nan,nan
2025-02-02,69,6792.25,6705.825,0.4827,909.2403666666667,952.6675033333333,833.3333333333333,0.0,5675.739331970109,104.93000333333316,0.0,909.2403666666667,952.6675033333333,nan,nan
2025-02-02,70,6965.5774,6635.3033,0.4785,938.1282666666667,981.5554033333333,833.3333333333333,0.0,6425.739331970109,93.17638666666676,0.0,938.1282666666667,981.5554033333333,nan,nan
2025-02-02,71,6630.8407,6706.5447,0.4662,882.3388166666666,925.7659533333333,833.3333333333333,0.0,7175.739331970109,105.04995333333363,0.0,882.3388166666666,925.7659533333333,nan,nan
2025-02-02,72,6087.62,6888.0375,0.4432,791.8020333333333,835.22917,833.3333333333333,0.0,7925.739331970109,135.29875333333348,0.0,791.8020333333333,835.22917,nan,nan
2025-02-02,73,6175.5508,6695.3712,0.4411,859.12465,811.4092166666666,833.3333333333333,0.0,8675.739331970108,64.71261666666646,0.0,859.12465,991.2408866666667,811.4092166666666,nan
2025-02-02,74,6411.0816,6542.4476,0.4551,898.3797833333334,689.238114477658,711.1324478109914,0.0,9315.758535,0.0,0.0,898.3797833333334,1030.49602,689.238114477658,nan
2025-02-02,75,6361.38,6598.6125,0.4463,890.0961833333333,842.3807499999999,833.3333333333333,0.0,10065.758535,48.58616666666671,0.0,890.0961833333333,1022.2124200000001,842.3807499999999,nan
2025-02-02,76,6105.716,6609.2865,0.4113,847.4855166666667,799.7700833333332,815.8238499999991,0.0,10800.0,67.87465000000066,0.0,847.4855166666667,979.6017533333334,799.7700833333332,nan
2025-02-02,77,6176.8003,6531.8447,0.5682,859.3329,0.0,0.0,0.0,10800.0,59.174066666666704,0.0,859.3329,991.4491366666666,0.0,nan
2025-02-02,78,6523.95,6407.175,0.8279,83.85785000000001,36.14241666666658,0.0,0.0,10800.0,16.679916666666713,0.0,83.85785000000001,215.97408666666675,36.14241666666658,nan
2025-02-02,79,6584.3213,6311.5023,0.8636,222.91291666666666,169.82663333333326,0.0,0.0,10800.0,124.35680000000025,0.0,222.91291666666666,319.0480866666667,169.82663333333326,nan
2025-02-02,80,6510.3066,6349.6795,0.8416,210.57713333333336,157.49084999999997,0.0,0.0,10800.0,130.71966666666663,0.0,210.57713333333336,306.71230333333335,157.49084999999997,nan
2025-02-02,81,6505.58,6370.125,0.8618,209.7893666666667,156.70308333333332,0.0,0.0,10800.0,134.12725,0.0,209.7893666666667,305.9245366666667,156.70308333333332,nan
2025-02-02,82,6573.9919,6103.2194,0.8623,221.19135000000006,168.10506666666666,0.0,0.0,10800.0,89.6429833333334,0.0,221.19135000000006,317.3265200000001,168.10506666666666,nan
2025-02-02,83,6477.1548,5845.3539,0.9026,0.026466118287856943,0.04410867369904281,0.0,105.2560413263009,10683.048842970777,0.0,0.0,0.026466118287856943,301.18700333333345,0.04410867369904281,nan
2025-02-02,84,6293.17,5694.0,0.9754,0.0,0.0,0.0,99.86166666666668,10572.091435563369,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,85,6343.9244,5466.544,1.0002,0.0,0.0,0.0,146.23006666666663,10409.613583711516,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,86,6432.3346,5229.6133,0.9978,0.0,0.0,0.0,200.45354999999984,10186.887417044849,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,87,6412.67,5032.0875,1.0271,0.0,0.0,0.0,230.09708333333333,9931.223991118923,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,88,6334.645,4816.7059,1.0906,0.0,0.0,0.0,252.98984999999993,9650.124157785589,0.0,0.0,0.0,0.0,0.0,nan
2025-02-02,89,6283.5157,4446.811,0.9376,0.0,0.0,0.0,306.11745,9309.99365778559,0.0,0.0,0.0,72.82526902863646,0.0,nan
2025-02-02,90,6229.68,3990.7125,0.6694,1175.6738666666665,1226.2735833333331,833.3333333333333,0.0,10059.99365778559,19.778999999999996,0.0,1175.6738666666665,1393.6426033333332,1226.2735833333331,nan
2025-02-02,91,6095.8225,3664.4343,0.66,1492.6247833333332,1516.7573166666666,822.2292691271225,0.0,10800.0,289.29668087287723,0.0,1492.6247833333332,1662.87537,1516.7573166666666,nan
2025-02-02,92,6087.739,3383.0733,0.7217,1491.2775333333332,1515.4100666666664,0.0,0.0,10800.0,1064.6324499999998,0.0,1491.2775333333332,1661.52812,1515.4100666666664,nan
2025-02-02,93,6190.57,3070.35,0.7308,892.2399228992326,1097.6173625427573,0.0,0.0,10800.0,577.5806958760907,0.0,892.2399228992326,1678.66662,1097.6173625427573,nan
2025-02-02,94,6188.1819,2736.101,0.7534,674.6846833333332,698.8172166666666,0.0,0.0,10800.0,123.47040000000015,0.0,674.6846833333332,1678.2675080225517,698.8172166666666,nan
2025-02-02,95,6219.2064,2390.1165,0.7823,679.8554333333333,703.9879666666666,0.0,0.0,10800.0,65.80631666666659,0.0,679.8554333333333,850.10602,703.9879666666666,nan
2025-02-02,96,6258.91,2058.375,0.8055,686.4726999999999,710.6052333333333,0.0,0.0,10800.0,10.516066666666575,0.0,686.4726999999999,856.7232866666666,710.6052333333333,nan
2025-02-02,97,6141.1677,1767.9971,0.8271,955.0079833333332,963.2326333333333,0.0,0.0,10800.0,234.37086666666664,0.0,955.0079833333332,1023.5279499999999,963.2326333333333,nan
2025-02-02,98,6137.4884,1483.7678,0.8519,954.3947666666666,962.6194166666667,0.0,0.0,10800.0,186.9993166666668,0.0,954.3947666666666,1022.9147333333333,962.6194166666667,nan
2025-02-02,99,6224.49,1193.0625,0.8791,968.8950333333332,977.1196833333333,0.0,0.0,10800.0,138.54843333333338,0.0,968.8950333333332,1037.415,977.1196833333333,nan
2025-02-02,100,6105.9198,916.1739,0.9024,949.1333333333332,957.3579833333333,0.0,0.0,10800.0,92.40033333333349,0.0,949.1333333333332,1017.6533,957.3579833333333,nan
2025-02-02,101,6010.4802,651.19,0.9163,933.2267333333332,941.4513833333333,0.0,0.0,10800.0,48.23635000000013,0.0,933.2267333333332,1001.7466999999999,941.4513833333333,nan
2025-02-02,102,6029.99,380.5875,0.9264,936.4783666666665,944.7030166666666,0.0,0.0,10800.0,3.135933333333355,0.0,936.4783666666665,1004.9983333333332,944.7030166666666,nan
2025-02-02,103,6026.1738,112.3562,0.9462,1004.3622999999999,1004.3622999999999,0.0,0.0,10800.0,18.726033333333362,0.0,1004.3622999999999,1004.3622999999999,1004.3622999999999,nan
2025-02-02,104,6032.2614,0.0,0.9742,1005.3769,1005.3769,-0.0,0.0,10800.0,0.0,0.0,1005.3769,1005.3769,1005.3769,nan
2025-02-02,105,6161.51,0.0,0.9862,1026.9183333333333,1026.9183333333333,-0.0,0.0,10800.0,0.0,0.0,1026.9183333333333,1026.9183333333333,1026.9183333333333,nan
2025-02-02,106,6305.1609,3.5758,0.976,1050.86015,1050.86015,0.0,0.0,10800.0,0.5959666666667545,0.0,1050.86015,1050.86015,1050.86015,nan
2025-02-02,107,5412.6184,0.0,1.0742,902.1030666666667,902.1030666666667,-0.0,0.0,10800.0,0.0,0.0,902.1030666666667,902.1030666666667,902.1030666666667,nan
2025-02-02,108,4082.26,0.0,1.2313,680.3766666666667,680.3766666666667,-0.0,0.0,10800.0,0.0,0.0,680.3766666666667,680.3766666666667,680.3766666666667,nan
2025-02-02,109,4095.677,0.2567,1.2561,613.3085833333353,613.3085833333353,0.0,69.26146666666482,10723.042814814817,0.0,0.0,613.3085833333353,613.3085833333353,613.3085833333353,613.3085833333353
2025-02-02,110,4472.5015,0.0,1.2447,745.4169166666667,745.4169166666667,0.0,0.0,10723.042814814817,0.0,0.0,745.4169166666667,745.4169166666667,745.4169166666667,745.4169166666667
2025-02-02,111,4531.66,0.0,1.2545,755.2766666666666,755.2766666666666,0.0,0.0,10723.042814814817,0.0,0.0,755.2766666666666,755.2766666666666,755.2766666666666,755.2766666666666
2025-02-02,112,4527.6331,0.0184,1.2522,754.6055166666666,754.6055166666666,0.0030666666666547826,0.0,10723.045574814816,0.0,0.0,754.6055166666666,754.6055166666666,754.6055166666666,754.6055166666666
2025-02-02,113,4424.796,0.0,1.2881,0.0,0.0,0.0,737.466,9903.63890814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,114,4323.77,0.0,1.3466,0.0,0.0,0.0,720.6283333333333,9102.940760000001,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,115,4404.8581,0.0013,1.3523,0.0,0.0,0.0,734.1428,8287.226537777779,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,116,4312.8182,0.0,1.3445,0.0,0.0,0.0,718.8030333333332,7488.556500740741,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,117,4130.13,0.0,1.3483,0.0,0.0,0.0,688.355,6723.717611851853,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,118,4288.8356,0.0,1.349,0.0,0.0,0.0,714.8059333333333,5929.488797037038,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,119,4348.8871,0.0,1.3473,0.0,0.0,0.0,724.8145166666666,5124.139334074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,120,4231.89,0.0,1.3482,0.0,0.0,0.0,705.315,4340.456000740742,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,121,4286.1231,0.0,1.3513,0.0,0.0,0.0,714.35385,3546.729500740742,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,122,4243.0563,0.0,1.34,0.0,0.0,0.0,707.17605,2760.978334074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,123,4138.32,0.0,1.3489,0.0,0.0,0.0,689.7199999999999,1994.6227785185197,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,124,4290.6901,0.0,1.3952,0.0,0.0,0.0,715.1150166666666,1200.050537777779,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,125,4315.4061,0.0,1.2226,719.23435,719.23435,0.0,-0.0,1200.050537777779,0.0,0.0,719.23435,719.23435,719.23435,719.23435
2025-02-02,126,4171.98,0.0,0.9332,695.3299999999999,695.3299999999999,0.0,0.0,1200.050537777779,0.0,0.0,695.3299999999999,695.3299999999999,695.3299999999999,695.3299999999999
2025-02-02,127,4209.43,0.0,0.9068,701.5716666666667,701.5716666666667,0.0,0.0,1200.050537777779,0.0,0.0,701.5716666666667,701.5716666666667,701.5716666666667,701.5716666666667
2025-02-02,128,4246.2148,0.0,0.9371,707.7024666666666,707.7024666666666,0.0,0.0,1200.050537777779,0.0,0.0,707.7024666666666,707.7024666666666,707.7024666666666,707.7024666666666
2025-02-02,129,4246.12,0.0,0.9371,707.6866666666666,707.6866666666666,0.0,0.0,1200.050537777779,0.0,0.0,707.6866666666666,707.6866666666666,707.6866666666666,707.6866666666666
2025-02-02,130,4309.7445,0.0,0.9871,718.2907499999999,718.2907499999999,0.0,0.0,1200.050537777779,0.0,0.0,718.2907499999999,718.2907499999999,718.2907499999999,718.2907499999999
2025-02-02,131,3982.239,0.0,0.7764,663.7065,663.7065,-0.0,0.0,1200.050537777779,0.0,0.0,663.7065,663.7065,663.7065,663.7065
2025-02-02,132,3400.51,0.0,0.4209,1400.085,1400.085,833.3333333333333,0.0,1950.050537777779,0.0,0.0,1400.085,1400.085,1400.085,1400.085
2025-02-02,133,3218.53,0.0,0.3859,1369.7549999999999,1369.7549999999999,833.3333333333333,0.0,2700.050537777779,0.0,0.0,1369.7549999999999,1369.7549999999999,1369.7549999999999,1369.7549999999999
2025-02-02,134,3233.6389,0.0,0.4368,538.9398166666666,538.9398166666666,-0.0,0.0,2700.050537777779,0.0,0.0,538.9398166666666,538.9398166666666,538.9398166666666,538.9398166666666
2025-02-02,135,3249.58,0.0,0.4198,1374.9299999999998,1374.9299999999998,833.3333333333333,0.0,3450.050537777779,0.0,0.0,1374.9299999999998,1374.9299999999998,1374.9299999999998,1374.9299999999998
2025-02-02,136,3279.304,0.0,0.4186,1379.884,1379.884,833.3333333333333,0.0,4200.050537777779,0.0,0.0,1379.884,1379.884,1379.884,1379.884
2025-02-02,137,3263.6442,0.0,0.4241,543.9407,543.9407,-0.0,0.0,4200.050537777779,0.0,0.0,543.9407,543.9407,543.9407,543.9407
2025-02-02,138,3249.25,0.0,0.4237,1374.875,1374.875,833.3333333333333,0.0,4950.050537777779,0.0,0.0,1374.875,1374.875,1374.875,1374.875
2025-02-02,139,3340.4792,0.0,0.4248,556.7465333333333,556.7465333333333,-0.0,0.0,4950.050537777779,0.0,0.0,556.7465333333333,556.7465333333333,556.7465333333333,556.7465333333333
2025-02-02,140,3374.5712,0.0,0.424,562.4285333333332,562.4285333333332,-0.0,0.0,4950.050537777779,0.0,0.0,562.4285333333332,562.4285333333332,562.4285333333332,562.4285333333332
2025-02-02,141,3290.75,0.0,0.422,1381.7916666666665,1381.7916666666665,833.3333333333333,0.0,5700.050537777779,0.0,0.0,1381.7916666666665,1381.7916666666665,1381.7916666666665,1381.7916666666665
2025-02-02,142,3222.8875,0.0,0.424,871.0418774249475,871.0418774249475,333.89396075828097,0.0,6000.555102460232,0.0,0.0,871.0418774249475,871.0418774249475,871.0418774249475,871.0418774249475
2025-02-02,143,3382.9527,0.0,0.4271,563.8254499999999,563.8254499999999,-0.0,0.0,6000.555102460232,0.0,0.0,563.8254499999999,563.8254499999999,563.8254499999999,563.8254499999999
2025-02-02,144,3548.26,0.0,0.4276,591.3766666666667,591.3766666666667,-0.0,0.0,6000.555102460232,0.0,0.0,591.3766666666667,591.3766666666667,591.3766666666667,591.3766666666667
2025-02-03,1,3319.2759,0.0,0.4248,1386.5459833333332,1386.5459833333332,833.3333333333333,0.0,6750.555102460232,0.0,0.0,1386.5459833333332,nan,nan,nan
2025-02-03,2,3357.1864,0.0,0.4245,1392.8644,1392.8644,833.3333333333333,0.0,7500.555102460232,0.0,0.0,1392.8644,nan,nan,nan
2025-02-03,3,3657.72,0.0,0.4269,1442.9533333333331,1442.9533333333331,833.3333333333333,0.0,8250.555102460232,0.0,0.0,1442.9533333333331,nan,nan,nan
2025-02-03,4,3554.5058,0.0,0.4272,1425.7509666666665,1425.7509666666665,833.3333333333333,0.0,9000.555102460232,0.0,0.0,1425.7509666666665,nan,nan,nan
2025-02-03,5,3451.8734,0.0,0.4271,1408.6455666666666,1408.6455666666666,833.3333333333333,0.0,9750.555102460232,0.0,0.0,1408.6455666666666,nan,nan,nan
2025-02-03,6,3501.36,0.0,0.4285,583.56,583.56,0.0,0.0,9750.555102460232,0.0,0.0,583.56,nan,nan,nan
2025-02-03,7,3451.4924,0.0,0.4311,575.2487333333333,575.2487333333333,0.0,0.0,9750.555102460232,0.0,0.0,575.2487333333333,nan,nan,nan
2025-02-03,8,3542.1206,0.0,0.4302,590.3534333333333,590.3534333333333,0.0,0.0,9750.555102460232,0.0,0.0,590.3534333333333,nan,nan,nan
2025-02-03,9,3695.18,0.0,0.4279,948.5798861552978,948.5798861552978,332.71655282196457,0.0,10050.0,0.0,0.0,948.5798861552978,nan,nan,nan
2025-02-03,10,3578.3139,0.0,0.4312,596.3856499999999,596.3856499999999,0.0,0.0,10050.0,0.0,0.0,596.3856499999999,nan,nan,nan
2025-02-03,11,3604.263,0.0,0.4333,600.7104999999999,600.7104999999999,0.0,0.0,10050.0,0.0,0.0,600.7104999999999,nan,nan,nan
2025-02-03,12,3829.91,0.0,0.4311,638.3183333333333,638.3183333333333,0.0,0.0,10050.0,0.0,0.0,638.3183333333333,nan,nan,nan
2025-02-03,13,3880.9085,0.0,0.4293,646.8180833333333,646.8180833333333,0.0,0.0,10050.0,0.0,0.0,646.8180833333333,nan,nan,nan
2025-02-03,14,3840.4513,0.0,0.4324,640.0752166666666,640.0752166666666,0.0,0.0,10050.0,0.0,0.0,640.0752166666666,nan,nan,nan
2025-02-03,15,3782.43,0.0,0.4367,630.405,630.405,0.0,0.0,10050.0,0.0,0.0,630.405,nan,nan,nan
2025-02-03,16,3687.2132,0.0,0.4348,614.5355333333333,614.5355333333333,0.0,0.0,10050.0,0.0,0.0,614.5355333333333,nan,nan,nan
2025-02-03,17,3675.2639,0.0,0.4335,612.5439833333332,612.5439833333332,0.0,0.0,10050.0,0.0,0.0,612.5439833333332,nan,nan,nan
2025-02-03,18,3798.75,0.0,0.4357,633.125,633.125,0.0,0.0,10050.0,0.0,0.0,633.125,nan,nan,nan
2025-02-03,19,3984.4677,0.0,0.4374,664.07795,664.07795,0.0,0.0,10050.0,0.0,0.0,664.07795,nan,nan,nan
2025-02-03,20,4080.7714,0.0,0.4371,680.1285666666666,680.1285666666666,0.0,0.0,10050.0,0.0,0.0,680.1285666666666,nan,nan,nan
2025-02-03,21,4010.12,0.0,0.4356,668.3533333333332,668.3533333333332,0.0,0.0,10050.0,0.0,0.0,668.3533333333332,nan,nan,nan
2025-02-03,22,3846.4851,0.0,0.4353,641.0808499999999,641.0808499999999,0.0,0.0,10050.0,0.0,0.0,641.0808499999999,nan,nan,nan
2025-02-03,23,3882.6756,0.0,0.436,647.1125999999999,647.1125999999999,0.0,0.0,10050.0,0.0,0.0,647.1125999999999,nan,nan,nan
2025-02-03,24,4079.42,0.0,0.4378,679.9033333333333,679.9033333333333,0.0,0.0,10050.0,0.0,0.0,679.9033333333333,nan,nan,nan
2025-02-03,25,4136.8547,0.0,0.4401,689.4757833333333,689.4757833333333,0.0,0.0,10050.0,0.0,0.0,689.4757833333333,nan,nan,nan
2025-02-03,26,4238.4444,0.0,0.4389,706.4074,706.4074,0.0,0.0,10050.0,0.0,0.0,706.4074,nan,nan,nan
2025-02-03,27,4297.05,0.0,0.4364,716.175,716.175,0.0,0.0,10050.0,0.0,0.0,716.175,nan,nan,nan
2025-02-03,28,4021.4082,0.0,0.4393,670.2347,670.2347,0.0,0.0,10050.0,0.0,0.0,670.2347,nan,nan,nan
2025-02-03,29,3863.4609,0.0,0.4422,643.9101499999999,643.9101499999999,0.0,0.0,10050.0,0.0,0.0,643.9101499999999,nan,nan,nan
2025-02-03,30,3942.06,0.0,0.4395,657.01,657.01,0.0,0.0,10050.0,0.0,0.0,657.01,nan,nan,nan
2025-02-03,31,3947.5006,0.0,0.4333,657.9167666666666,657.9167666666666,0.0,0.0,10050.0,0.0,0.0,657.9167666666666,nan,nan,nan
2025-02-03,32,3942.7658,0.0135,0.4439,657.1276333333333,657.1276333333333,0.002250000000003638,0.0,10050.002025,0.0,0.0,657.1276333333333,nan,nan,nan
2025-02-03,33,3952.29,0.0,0.4301,658.7149999999999,658.7149999999999,0.0,0.0,10050.002025,0.0,0.0,658.7149999999999,nan,nan,nan
2025-02-03,34,3985.0604,0.0,0.3713,1497.5100666666665,1497.5100666666665,833.3310833333336,0.0,10800.0,0.0022499999996625775,0.0,1497.5100666666665,nan,nan,nan
2025-02-03,35,4499.5576,0.1876,0.5708,749.9262666666666,749.9262666666666,0.0,0.0,10800.0,0.03126666666662459,0.0,749.9262666666666,nan,nan,nan
2025-02-03,36,5189.98,0.0,0.9099,31.6633333333333,31.6633333333333,0.0,833.3333333333333,9874.074074074075,0.0,0.0,31.6633333333333,nan,nan,nan
2025-02-03,37,5241.4145,0.0,0.9368,0.0,873.5690415105984,0.0,4.182273490489923e-05,9874.074027604369,0.0,0.0,0.0,873.5690415105984,nan,nan
2025-02-03,38,5279.2812,2.6125,0.8758,811.8784664762733,879.8802000000001,0.435416666666697,0.0,9874.465902604368,0.0,0.0,811.8784664762733,879.8802000000001,nan,nan
2025-02-03,39,5482.36,0.0,0.8759,313.06321685705984,913.7266666666666,0.0,0.0,9874.465902604368,0.0,0.0,313.06321685705984,913.7266666666666,nan,nan
2025-02-03,40,5399.2249,0.0,0.8601,831.8691,899.8708166666667,0.0,0.0,9874.465902604368,0.0,0.0,831.8691,899.8708166666667,nan,nan
2025-02-03,41,5309.6915,140.4823,0.8442,816.9468666666667,884.9485833333333,23.413716666666687,0.0,9895.538247604369,0.0,0.0,816.9468666666667,884.9485833333333,nan,nan
